solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
cbsh2,warehouse-10-20-10-2-2,200,50,2,0,error,11828.2,12143.251242,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,2,1,error,12114.699999999999,12703.518594,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,2,2,error,10746.9,11109.633379,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,60,50,6,0,complete,6.739,40.63388,21,21,,
pbs,random-64-64-10,60,50,6,1,complete,6.6,40.872059,21,21,,
pbs,random-64-64-10,60,50,6,2,complete,7.347,43.304197,21,21,,
cbsh2,warehouse-10-20-10-2-2,200,50,8,0,error,11264.4,11912.114689,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,8,1,error,11136.300000000001,11448.214942,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,8,2,complete,3498.23,3902.077021,21,21,,
pbs,random-64-64-10,60,50,8,0,complete,6.382,40.213186,21,21,,
pbs,random-64-64-10,60,50,8,1,complete,6.96,40.689533,21,21,,
pbs,random-64-64-10,60,50,8,2,complete,8.566,47.787524,21,21,,
pbs,random-64-64-10,60,50,9,0,complete,5.58,42.777861,21,21,,
pbs,random-64-64-10,60,50,9,1,complete,6.862,41.803865,21,21,,
pbs,random-64-64-10,60,50,9,2,complete,6.726,42.194113,21,21,,
cbsh2,warehouse-10-20-10-2-2,200,50,6,0,error,10863.300000000001,11139.613603,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,6,1,error,11792.199999999999,12464.968624,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,6,2,error,10213.1,10559.508573,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,0,0,complete,11.09,59.265674,21,21,,
pbs,random-64-64-10,80,50,0,1,complete,10.293,56.74871,21,21,,
pbs,random-64-64-10,80,50,0,2,complete,13.91,59.542608,21,21,,
cbsh2,warehouse-10-20-10-2-2,200,50,4,0,error,11829.3,12157.003438,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,4,1,error,11102.9,11381.982991,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,4,2,error,11142.699999999999,11410.119853,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,60,50,5,0,complete,4.412,41.251748,21,21,,
pbs,random-64-64-10,60,50,5,1,complete,4.813,39.72721,21,21,,
pbs,random-64-64-10,60,50,5,2,error,11273.4,11527.368234,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,5,0,error,11371.7,11769.656409,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,5,1,error,11695.5,12260.974841,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,5,2,error,11591.6,12062.998582,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,2,0,error,11266.8,11705.250994,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,2,1,error,11835.0,12279.12757,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,2,2,error,10949.5,11386.401331,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,7,0,error,12004.4,12380.691555,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,7,1,error,12529.3,13489.872816,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,200,50,7,2,error,11294.9,11570.365598,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,1,0,error,11806.0,12346.470748,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,1,1,error,11068.8,11503.944266,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,1,2,error,11587.199999999999,12186.287324,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,3,0,error,12159.800000000001,12633.853757,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,3,1,error,10031.599999999999,10453.142309,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,3,2,error,12058.199999999999,12523.435878,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,40,50,2,0,error,1175.65,2196.509469,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,40,50,2,1,error,2590.11,4180.156421,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,40,50,2,2,error,3.527,1613.355118,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,4,0,error,2222.08,3558.562077,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,4,1,error,1266.27,2210.505482,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,4,2,error,3826.54,4933.571782,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,50,50,1,0,complete,7.122,40.456486,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,1,1,complete,10.054,56.453941,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,1,2,complete,8.744,51.30367,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,0,0,complete,8.557,53.656013,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,0,1,complete,7.839,48.369971,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,0,2,complete,7.768,46.525941,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,2,0,complete,7.906,48.136266,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,2,1,complete,13.082999999999998,54.023251,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,2,2,complete,12.201,50.759284,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,3,0,complete,8.468,50.650051,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,3,1,complete,12.186,50.600477,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,3,2,complete,9.978000000000002,49.377219,21,21,,
cbsh2,warehouse-10-20-10-2-2,300,50,0,0,error,12844.5,13274.791578,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,0,1,error,11158.9,11602.70486,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,0,2,error,10441.3,10919.949204,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,4,0,error,11395.6,12202.325699,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,4,1,error,11351.6,11764.67424,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,4,2,error,10362.1,11109.965157,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,50,50,4,0,complete,8.246,46.222641,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,4,1,complete,8.433,46.619242,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,4,2,complete,8.661,46.423936,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,6,0,complete,8.531,47.302727,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,6,1,complete,8.893,48.973053,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,6,2,complete,9.77,80.898604,21,21,,
cbsh2,warehouse-10-20-10-2-2,300,50,6,0,error,11908.300000000001,12314.511018,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,6,1,error,10110.300000000001,10520.864647,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,6,2,error,12001.9,12739.500913,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,50,50,5,0,complete,13.689,53.955556,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,5,1,complete,9.665999999999999,50.831033,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,5,2,complete,12.346,52.247886,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,7,0,complete,8.059999999999999,46.506292,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,7,1,complete,7.6129999999999995,47.147729,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,7,2,complete,8.677000000000001,47.154294,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,8,0,complete,6.114,45.820226,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,8,1,complete,6.212,47.782078,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,8,2,complete,6.714,45.359071,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,9,0,complete,6.458,45.826664,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,9,1,complete,7.460999999999999,53.081983,21,21,,
pbs,warehouse-10-20-10-2-1,50,50,9,2,complete,7.641,50.173886,21,21,,
cbsh2,warehouse-10-20-10-2-2,300,50,7,0,error,11405.8,12108.303904,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,7,1,error,11825.1,12243.169895,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,7,2,error,11537.3,12028.85062,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,100,50,0,0,complete,19.526000000000003,97.258009,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,0,1,complete,22.481,76.921998,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,0,2,complete,41.475,122.833708,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,2,0,complete,15.913,93.714975,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,2,1,complete,22.307000000000002,109.726763,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,2,2,complete,38.765,116.964085,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,4,0,complete,23.819,106.608113,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,4,1,complete,43.589999999999996,161.322181,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,4,2,complete,70.404,152.490585,21,21,,
cbsh2,warehouse-10-20-10-2-2,300,50,5,0,error,11751.4,12654.732855,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,5,1,error,10381.4,10897.181507,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,5,2,error,11050.9,11539.22222,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,100,50,5,0,complete,22.531,100.876889,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,5,1,complete,24.057,103.51434,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,5,2,complete,26.709,110.114445,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,7,0,complete,24.044,100.392982,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,7,1,complete,26.64,102.30954,21,21,,
pbs,warehouse-10-20-10-2-1,100,50,7,2,complete,28.141,103.636038,21,21,,
pbs,random-64-64-10,60,50,7,0,error,1179.54,2300.634741,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,7,1,error,1247.8700000000001,2529.897329,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,7,2,error,2226.23,3226.812969,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
cbsh2,warehouse-10-20-10-2-2,300,50,8,0,error,10939.8,11395.6091,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,8,1,error,11865.3,12522.471706,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,8,2,error,11222.4,11871.920554,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,8,0,complete,8.106,56.29126,21,21,,
pbs,random-64-64-10,80,50,8,1,complete,9.584999999999999,55.373202,21,21,,
pbs,random-64-64-10,80,50,8,2,error,11237.0,11363.574132,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,9,0,error,10724.6,11170.656048,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,9,1,error,11976.699999999999,12615.131589,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,300,50,9,2,error,10790.800000000001,11339.028184,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,100,50,8,0,error,17384.3,18114.036919,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,100,50,8,1,error,14695.3,14954.207067,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,100,50,8,2,timeout_no_result,nan,20035.602381,21,1,,
cbsh2,warehouse-10-20-10-2-2,450,50,0,0,error,10046.300000000001,11075.41253,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,0,1,error,11732.4,12745.51026,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,0,2,error,12208.1,12901.984327,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,1,0,error,11464.9,12098.925037,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,1,1,error,11714.1,12349.23523,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,1,2,error,10028.3,11006.101436,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,4,0,error,1379.14,2848.244084,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,4,1,error,4074.8300000000004,5752.807664,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,4,2,error,1431.36,2497.938534,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
cbsh2,warehouse-10-20-10-2-2,450,50,2,0,error,11406.0,12210.935697,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,2,1,error,11401.6,12014.981882,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,2,2,error,11848.800000000001,12470.497275,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,3,0,error,2554.9300000000003,3814.490934,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,3,1,error,1423.41,2754.736976,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,3,2,error,4438.3,5935.760561,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
cbsh2,warehouse-10-20-10-2-2,450,50,3,0,error,10315.699999999999,10999.797639,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,3,1,error,10326.7,10961.681037,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,3,2,error,12924.099999999999,13582.737566,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,60,50,1,0,error,6100.63,7382.704078,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,1,1,error,4027.8,5538.823768,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,1,2,error,1651.09,3626.344229,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,100,50,6,0,error,17.793,3306.102693,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,100,50,6,1,error,18.394000000000002,3450.88522,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,100,50,6,2,error,19.504,4103.987561,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,7,0,complete,6.774,48.277129,21,21,,
pbs,random-64-64-10,80,50,7,1,complete,7.436,52.615213,21,21,,
pbs,random-64-64-10,80,50,7,2,complete,7.887999999999999,52.848577,21,21,,
pbs,random-64-64-10,60,50,2,0,error,6320.59,7741.361557,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,2,1,error,4034.91,5298.004041,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,60,50,2,2,error,10380.5,10426.67203,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,warehouse-10-20-10-2-1,150,50,9,0,error,23.588,2827.346086,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,150,50,9,1,error,25.7,2383.081988,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,warehouse-10-20-10-2-1,150,50,9,2,error,28.483,2746.409123,21,1,"PBS reported no solution found (CSV solution_cost=-2: priority search exhausted without finding a feasible ordering — incompleteness, not a timeout)",
pbs,random-64-64-10,80,50,2,0,error,11326.9,11385.347086,21,1,"PBS self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before any feasible priority ordering; non-anytime solver writes no partial paths)",
pbs,random-64-64-10,80,50,2,1,complete,11.231,55.758278,21,21,,
pbs,random-64-64-10,80,50,2,2,complete,16.25,66.108558,21,21,,
cbsh2,warehouse-10-20-10-2-2,450,50,4,0,error,11912.800000000001,12550.766281,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,4,1,error,12126.2,12905.537778,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,4,2,error,11448.6,12294.248789,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,6,0,error,10280.300000000001,10955.106035,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,6,1,error,11877.4,12712.771114,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,6,2,error,10475.5,11108.480708,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,9,0,error,10153.9,10845.316096,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,9,1,error,12712.8,13416.721223,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,9,2,error,10110.6,10757.220432,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,5,0,error,10588.4,11255.600037,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
cbsh2,warehouse-10-20-10-2-2,450,50,5,1,error,12946.5,13964.294274,21,1,"CBSH2-RTC self-reported Timeout,-1 (CSV solution_cost=-1: -t exhausted before optimal solution; non-anytime solver writes no partial paths)",
